GCDF199	-0.025848424632085674	-0.0010368197787065075	-0.01340578506927312	-0.004259090978771608	0.019606070426656148	0.0020241978595788514	0.005794721065135994	0.0062067972247810115	-0.005163655585268469	-0.0021163189218387996	-0.0017340392581494547	-0.00769192583505765	-0.0010807263528225199	-0.0015571583245130658	-0.00039340859802980096	-0.002974550470395474	0.000533869579890357	0.005387135761187784	-0.007370685602687855	0.001539406825239456	-0.007063812623414507	-0.009266488671490823	-0.003224478373627022	-0.00667357012214922	-0.0005599462959633615	0.004996432090301815	-0.006157876081609489	-0.0025911835103412644	0.010151690472677562	0.011127542131025781	-0.0066470692416806905	-0.0014478516895295832	0.007067363109478369	-8.712925682519545e-05	-0.006406955330023721	-0.000843732707739484	-0.00025583372473386923	-0.005158615429033611	-0.006928746713104312	0.0018660876419923842	0.00416409487026127	-0.005827243978974941	-0.001953610215024413	0.0055626753388190965	0.005817951043849636	-0.005530328425041866	-0.007435975722973251	-0.002171795409814877	-0.003401610806548717	-0.0006285502169738157	0.0017912862471161275	-6.698136516039319e-06	0.0001267694898917631	2.602202134043277e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF203	-0.007581072190568354	0.009554069131743117	-0.004727121729694596	-0.008585983134453242	0.01569431448037686	-0.020682240617507456	-0.0024162743136899056	0.007056098666988022	-0.010063492034558696	-0.008945848655653737	0.00656430894377436	7.502098745180354e-05	0.002824921976218782	0.008979678492710464	-0.0032291615187596268	-0.0022613513726551016	-0.013893938456357486	0.005868616439440303	-0.007431524284945406	-0.014560284930839898	-0.004385626974825218	0.015670120509228634	-0.00494880117873447	0.012573798676225035	-0.008985448222849269	0.007798624410960009	-0.012016526195007093	-0.00038953754157797845	-0.0008591577228687843	-0.010194144911167808	-0.00701066219193639	0.022061310167817372	-0.0017451006435451114	0.0069112733104346276	0.005997870404635484	0.0014751653294456713	0.005920376081333011	0.0005403681752049063	-0.0005662933270112884	0.004145114783057175	-0.00425382231042714	-0.0038128304622429532	-0.0022363971820365384	-3.7322696625010084e-05	0.0016758560670626565	-0.0023612053201735603	0.0012735669044675864	-0.000654207206788956	0.001514257159533267	0.0019554984061939413	0.0013865179140993764	0.00020706472668310735	0.0003748042950088124	4.390485849761597e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF208	-0.029915513928106145	-0.004090691496654062	-0.025597087213078115	-0.007850289786628748	-0.022828892316098037	0.0005308350490138607	-0.004554239764469782	-0.001134114695813507	-0.0005219370497018689	-0.005371625594523028	-0.0039259190316999594	0.0006738003653900921	-0.0022888324289427153	0.003419224581780971	0.00108462976509625	0.0014212401566828826	0.00013906007233187726	0.0031696691936144504	0.0013096739234404239	-0.004995704915466602	0.0045149239229143965	-0.0015612929228210359	-0.0024439560790672577	0.0014324694974818752	-0.0033048248227952196	-0.005752573052414371	0.0020111180286280675	-0.0018238013131989539	0.003692913885445395	-0.0025715383315286994	-0.0005864320717878666	4.666785300810204e-06	0.0059690352074260435	0.0010915911419570135	0.001881985683769005	-0.00591240450290485	0.009988517434087536	-0.011104554906413447	0.01176611424941709	-0.0030077456465594926	-0.004082345848476456	-0.003006621987618705	0.006455790994227844	0.0067507582175386875	-0.004451877056844571	0.0021812412883875643	0.0028754537241641844	0.0008551725186184198	0.0015772768570306314	-0.0007665334273310731	0.001236333892837552	0.0005045756559477997	-0.0009899941671156966	-8.356185479224908e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF210	-0.011855625624934531	-0.004471941481291816	-0.002053513647778216	0.0003716441470059537	-0.02576417486909839	-0.000923577395455905	-0.0022576936313314657	-0.004557097930485081	0.00487796178549374	0.0004935199043703604	0.0003108688484673575	0.005182390517226171	-0.00017124044071041263	0.0006746373060777206	-0.002346032030779652	-0.0002281423969644058	-0.0020888173601119465	-0.0011751016232164821	-0.0009977457409331104	0.000721071607743471	-0.0014994755526373206	-0.0005381367579519558	0.00027680663502037406	-0.0010271996282959672	0.00119818177137938	0.003745756477325625	0.0041118052107104045	0.0010306008069528442	0.0018239104194494858	0.00015264663020795788	0.0018672283396912286	0.0020171371922413565	0.002012062763819428	0.0018354478142504353	0.0017484152113242848	-0.0001880523844998914	-0.00125571677466346	-0.0012683693078341504	-0.0019267108856370016	-3.988883247395205e-05	0.0006731188337751219	0.0007225433721854386	0.0031773755915077396	0.0005365723204458044	-0.003136012034887191	-0.0003547045866792566	-0.00016135786516744376	-0.0008549582600767086	-0.0036958365235703608	0.0010919882945743021	-0.0012065650303514216	-0.0003285396838371023	0.0014552231107521265	0.00020237869835722594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF213	-0.0030114180353612977	0.005334703865243075	0.01030581311177157	-0.003570144318220252	0.011650341344546566	0.0014466333363698728	0.00395895018576014	-7.20056422731245e-05	0.004498328332630555	-0.000769036572528186	-0.004864998236195156	0.0031842966452308146	0.000978097958713656	-0.001798672224577417	-0.0001841013603658758	-0.0010770231161076787	-0.0011178165853220874	0.0001750878371115616	0.006628595541421958	-0.002806355570453553	0.0028698217283133886	0.004360452974851119	0.009977632261176522	-0.004464924738381206	0.0011662512444908424	-0.00571425212953731	0.008506443741725376	0.003577437049536513	8.387226421747028e-05	-0.0002068258892700188	0.004349610011744973	-0.004297019674297054	0.011729298994951209	0.002659651173527735	0.0058165201433884066	-0.008563043856217274	0.008910464067050436	0.005556788818034428	-0.0006055164635185382	-0.00911878099751501	-0.008224810246620601	0.0025136655916400815	-0.005286685918632178	0.0014354559915630393	0.0027205376007847387	-0.0010780936452900514	-0.0035206387746558715	0.0014699939648575749	0.0003901159598559376	-0.004289456247367061	0.0005398873264099308	-0.0024065567661729964	0.0011833361067332656	-8.872943604581702e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF217	0.0015400389694167234	0.015556916379846953	0.013008445551572633	0.0008196282171496109	-0.029763920063603042	-0.019163814261088954	-0.021168411654950474	-0.007822714307419201	0.014160080935903903	0.028182598068843632	-0.0017799670080860838	-0.029424947285769318	0.046727347627263646	0.0517412441338778	-0.02708396599149195	0.0005028652641926197	-0.0031964832019545364	0.006354794037476998	-0.007207837573481038	0.013515648934786765	-0.0020692901962839957	0.00622382083023078	0.002011310542605759	-0.004475910487620073	-0.008351574743437198	-0.001696594973524448	0.003810065030530644	-0.00033859068574987826	0.0009009031046209649	0.004212851509190562	-0.005705294288613906	-0.0025702135535245196	-0.0009669878300173163	-1.5589621107545749e-06	0.0018863782166727162	0.0014070966879286583	-0.001616353113567153	-0.000248590704279236	-0.0004491758039938659	-0.0013744591136526116	-0.0010600135395231124	0.0009593144866979486	0.0008223948963985351	0.0006322079270675178	-0.0004993371563315295	0.00038813678682360624	-0.000776717775172521	0.0002650589529215352	-0.0001137599575868526	-0.0009110328339263054	-0.0003793210666984386	0.0005449042705336865	-0.00012702336725839016	-1.1338570130295014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF222	0.017015086392565233	-0.029541537616518773	-0.02623171981191049	-0.00623795922157079	0.002181759909009974	-0.017922197351590355	-0.0009490618215226258	-0.012429347573299374	-0.004640274446788106	0.0423839905532152	-0.033481884431205346	0.0838330047703709	0.01196539499420874	-0.005642369940317313	-0.00829108670181111	-0.00827801395223464	0.000744072720658477	0.004314563760593381	-0.012898727225084153	0.0035764569652731353	0.003851617151975265	-0.00015563420003389934	0.00025498264489511106	0.000923300935007363	-0.0018203468995234315	0.001008750976936148	0.0003189716439373134	-0.002356876326048262	-0.0028664619862883763	0.0011418951596883285	-0.0013317281575655046	0.0006713352843651435	0.002052436965312013	0.0021449547114454474	0.00037340048317331497	0.0033017918171182564	-0.0020747706161828635	-0.001408736915213211	-0.001541702031892912	4.821463072706128e-06	-0.0012591513226468502	-0.00016854908041985105	-0.0009971630400191387	0.00025470869523559617	0.00026657831886934397	8.879466854358797e-06	-0.0005874647156955032	0.00019764832722792708	8.660357471716914e-05	-0.00028285710390994696	-0.00016063706110971217	0.00014760995444003286	-0.00032041878492537556	-1.8872503171558874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF225	-0.005982732087916359	0.0024153279597104622	0.008281584812311954	0.008791256001171322	0.011686342629647684	-0.002842434168763188	0.0018573558951674354	0.0016637351029423918	-0.0019585510806062727	0.005047239163647079	-0.00680192771726264	0.004287138794271827	0.0005306209568137798	-0.0003753209089409877	0.00017564044085764766	-0.005329969651956904	0.0162440323706436	-0.005003969026437703	-0.006995899965940169	-0.002230527912209951	-0.003402742062955993	0.0030887337797607557	-0.0021266162414188714	-0.015322267730247469	0.007935434332289703	-0.0010259784745595627	-0.01734315828808634	-0.006338430032603441	0.01699309494147778	-0.011971721569787833	-0.01159114054826925	-0.002467736558582437	-0.011780619129851655	-0.005337010944161375	0.0018981607814292346	-0.007550678161391571	-0.005432555619817048	0.009022934604185871	0.003035843225191431	-0.007996729850654704	-0.0027709001325969644	0.004373035034592806	0.0036387538319297996	0.001792903049709481	-0.0016864205014398479	0.0004631614992836481	-0.0011970074496766622	-0.002080059277493879	-0.0021479860381729186	0.001603205900116133	-0.0005785014138302905	-0.0012229304360675194	0.00020641807432479576	3.382858936650764e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF229	-0.005669641143763094	0.016301178294746886	-0.020444812982701687	0.022114471752688953	0.04891050017311376	-0.08311251890856194	-0.04206116139854837	-0.06141679685750007	0.020157233330580213	-0.059466418836832666	0.007873652282302829	0.011637856617177868	-0.0016029097647211122	0.011227924297976859	-0.00033597556340627863	-0.005958581650083716	0.01803346741836673	-0.0033239696789797244	0.007481274996568305	-0.004923157228040938	-0.0033932546345170505	-0.010947045853898317	-0.003921992225167225	0.0007877218856560021	-2.8406448263075183e-05	0.0006900785489888686	0.001269228424177862	0.0015368560312346727	-0.0003561805851446315	0.002276533456910579	0.001361894992364774	-0.000904549770846413	-0.0004075233261325097	0.002192708552399288	-0.0009204668821592383	-0.00046175577697017765	0.000652315183628475	0.0017281276291533857	-0.0013076730911424268	7.60769037600904e-05	0.00144651437298657	0.00014154553396424573	0.0003042981090874042	0.0008900109548161811	-0.0007280258999780114	0.0007071175808817897	-0.0005221838662402508	0.00046581061089204635	0.0003648745445042827	-0.0006550154729612861	-0.00037829436993896737	8.425355766369167e-05	7.178697679142594e-05	-4.765144415349691e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF232	-0.011574638398957693	6.536907533125931e-05	0.011977638323871696	0.023157015828754273	0.01349391626471299	-0.02992855612809004	-0.012587074166401101	-0.04990376768857955	0.024757508681792436	0.01296248599938186	-0.019111006351505064	-0.02726491723034018	-0.013950396186017103	-0.042671758989789255	0.003547745939324661	0.01728728428723271	-0.021799032893947124	0.003064830148469103	-0.019732221847560558	0.02502628874274185	-0.004017717953817847	0.01871019371616514	0.0038126684960737467	-0.0006678259527017567	0.0031825407298191337	-0.002168894701531271	0.00046379522112021657	-0.001476582158521913	0.000626883457564383	-0.00014776721015980686	-0.001799197877180713	-0.000305582376738903	-0.0004391058152660836	0.0007666514526261043	0.0034185597900021113	-0.0009214562671817882	-0.00027397730805973273	-0.0014603151986038515	0.0014456576789648996	4.954505437354439e-05	-0.0006455755683623497	0.000587655687425039	-1.374113934846489e-05	0.0004944744791919213	-0.00010739813945053579	0.00013317857537729428	0.00011658111142835207	-0.0006908110965041155	-0.00016103410777197044	0.00019754244973092797	0.0004778947376678788	-5.841093370277429e-05	-5.931873986945595e-05	-7.211537810540217e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF235	0.013706377990564326	0.003688669469896732	0.005910326827668982	0.012959388171284234	0.004856336470256776	-0.010919661894573825	0.00994892038384594	-0.002045279596966968	0.005016769170316566	0.00304135268425886	0.0015003776990685097	-0.005260125535698416	-0.00040317431843405767	-0.0021303185106868413	-0.001320350329283478	0.005668679658180173	-0.00472019976879753	-0.005779796814342641	0.002346936561113089	-0.010791929104309888	0.008110221033365414	0.001966853701895953	-0.0032353210670313603	-0.0034883735974107406	-0.001724386527225992	-0.001365439176557168	-0.0021180551959020435	-0.010177849325396233	-0.007772925117222626	0.00014702750778301088	-0.0040300598367354855	0.005703227811477406	0.003194784487930279	-0.002164258417993941	-0.019745833283716735	-0.010968867713893124	-0.007814162489303758	-0.014409796928003213	-0.010495083261623225	-0.00150776144045487	-0.007802334904741146	0.005579288254218919	0.001008485963167864	-0.0014651889605091345	-0.0021115919402751584	0.0027846030609969636	0.0011223788754976141	0.0011241998905608924	0.001283001925049726	5.233381841643646e-05	-1.3408471962067094e-05	0.00011050282928225798	0.0004732419799440527	1.4203508985857352e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF236	-0.015696205393084316	2.203358543232805e-06	-0.0013938294303896402	0.01007990487703556	0.015990950071041152	-0.0020733248422986337	0.008258351006356513	0.00560734881656922	-0.001443093357549046	0.0055796267225596665	-0.00946786583047794	-0.0013482436600098925	0.0006237163443867592	0.000859266953851957	-0.0015837311621770243	0.002380985913753022	0.0010618928047706677	-0.002260694313926893	-0.00611454435417001	-0.003012901925701498	0.021113160373680263	0.009779287746589075	-0.00725139644811379	-0.004982223933254416	0.003886395193455587	0.0189986107013999	0.00040858131263564094	0.02927010537597399	0.0169581424111036	0.008362374889074735	0.005873119377559208	-0.0030011747049882897	-0.0059595548165629845	-0.0017051963539751783	-0.003051081678098626	-0.003345441506008036	0.005509569564627811	-0.0006455681627690983	-0.005895941810173782	3.282226938908942e-05	-0.0008236155680887848	-0.001483871351795465	5.4017722427704465e-05	-0.0034405668840117067	-0.00041536658014591684	0.0010045979442507157	0.0030615500562451788	0.0018733300948398609	0.0020789144326802144	-3.858058365073693e-05	-0.0008411507343455522	0.0008037153520260744	-0.0001833791207945946	-2.7276996902465628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF238	-0.024854058944676797	-0.0011469785182222194	-0.011683624801886618	-0.004564788354923664	0.021136244551629938	0.001957084445106071	0.005343949476000378	0.004916111344447636	-0.005579604649500591	0.0037397501257355895	-0.005909458986518701	0.0011755646853528461	0.0006927648226787415	-0.00047124426827886543	-0.00640733615547446	0.003710396917959212	0.0011060350759791724	-0.001050971615699267	0.007408717642291893	0.0019165196380748514	0.004315679712487492	0.011037198932145132	-0.0020956132257006115	0.010961017703859597	-0.007496189705942188	0.008221152585612304	0.0059438896730291315	0.003217447091892856	0.00459182937634045	-0.007912026566702908	-0.00338307052053659	-0.0019176439364157638	0.014960575318993967	-0.007229176917597871	-0.003802223929887459	-0.0038934623000697146	-0.006738764077312288	0.004226056433807412	0.006249379399416139	-0.0009997644811956328	0.0065912716083758385	0.000564629398499252	0.0028172172617627013	0.008181223685336868	0.0009959808172936052	0.0033097770784275486	-0.0009091432464993564	0.0017610836537468011	0.003843835470766642	0.0004706452225585975	0.0021208618921811713	0.0001510622978521479	0.000190583907009757	0.0001028309163389084	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF239	0.46377114055303875	0.007783049230704099	-0.11152407199878438	-0.0009032758504750366	0.0023917122443525836	0.006978438762441975	-0.0017375152679437243	-0.010362430365120577	-0.003391811551743076	0.004081027845132634	-0.001472928391378387	-0.008895511791748436	-0.0019306201887281298	5.564176069049448e-05	0.0008998524613318311	0.0016376578076092035	-0.0001535023497466411	-0.0005250338609174985	0.0014299834686858732	-0.0008061613310082269	0.0010430422986014306	0.0007143015408950726	-0.0006892913561745147	-0.0002843025754877168	0.00024184297236789189	-0.0010743629607508226	-0.0003321039911414459	0.0005729708634983581	0.0003209639039279073	0.0007510115834583281	-0.0005308089864691679	-0.0001968852797997266	-0.00011980809321217431	-0.0003836556626317902	0.0005353112135427534	0.0003536635801237278	0.000555335669504658	0.0009058741885336532	0.0005983151461512641	-0.00017446243002075139	0.0005493996433122917	-0.00041278688941613303	0.00023886142516876374	-1.8482726164029556e-05	9.007522742512919e-06	-6.839015358189848e-06	6.197377554061351e-05	-1.7664349639614166e-05	-7.91369197002838e-05	-1.7994643134045335e-05	-3.703454971958148e-05	8.490728723538847e-05	2.5423657582463952e-05	3.226660752720706e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF240	-0.01057521634695953	0.0035876025132026896	0.01305551390812833	0.048237744672786936	0.010437734224451984	0.02089236956662083	-0.006890207091204886	-0.019273028892147062	-0.020985421341901875	0.018717620791807145	0.015499265662799676	0.005816040111490907	-0.005589371615479527	0.013314885907977695	0.02738692165375969	0.002858869761695202	-0.005058796003090749	0.04268232110735589	0.015964850740199606	-0.010565915559257582	-0.011648741263660663	0.015793685081881684	-0.017851671712772976	-0.013929176222308411	0.010619637213355997	0.0006941484048474805	0.0031765618080569595	-0.00121424630660844	-0.008347956900733628	0.0034581571476310176	0.0005335814021822144	-0.002980483876134713	-0.002212529119057662	0.0008915470781376378	9.547730546658896e-05	-0.0012444735408497559	-3.4505630832527195e-05	0.0005956391402395024	0.0006552944471202165	-0.0012376809191631275	0.0012780481534005715	-0.0005165570825194107	-0.0002904358250409966	0.0009900545586249815	0.00039021280100489617	0.0006829304375510451	8.753583485884843e-05	0.0001847819779248393	0.00013890411062080982	-0.0003528170486919588	-0.0005173589704970735	-5.578371096514868e-05	0.0001517306672754694	8.194829940496862e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF241	0.04805278674660541	0.07201782236694243	0.062373514761650775	0.04103766783014268	0.0020050591102058124	0.06620975331410682	-0.057001255796918004	0.004260173488429733	-0.029919562862398493	-0.02860960176775497	0.030757492312565863	0.013391912356603019	0.021453097043116622	-0.007312974670032384	0.003989602235447028	-0.002020057934919457	0.0022280325822882576	-0.009200288351207227	-0.019324229228373086	0.01369253689820526	0.008529773210352325	0.0004935546164352216	0.0006559204528607819	0.001580027956531582	0.009056888983703954	0.0006900969626730212	0.001794714891958022	-0.0022481075250518965	-0.001315809244137653	-0.002714591533132751	-0.00580989004436092	0.002507029646758039	0.005853724592880207	-0.002294448648040219	-0.0019213962547065537	-0.0006409771856408208	0.0018839410906419819	0.001317486804271763	-0.0009678526936456776	0.0003259591482894069	0.0010066974360842874	-0.0005649095600883461	0.00019055791063677584	0.0006523988998917024	-0.0017671040069711984	-0.00078488054254603	0.001411086478795471	0.0013640293812798724	-0.00030257279306854164	-0.0006962226916795095	0.0004494837355286902	0.0008962795379585532	1.2034534561969656e-05	-3.452499226875971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF243	-0.006195076899316798	0.013637246459160824	0.00016344699370668346	0.004316582455447506	0.01690306550053868	0.01093081623292113	-0.011226558972066777	0.0010107095015718256	-0.02579463352609777	0.0027008427185331993	0.004120511845368747	-0.006042745420090217	0.029439782131637147	-0.03728353701885605	-0.03295771784152931	0.017034991982690217	0.012404069129736862	0.0032036761739652913	0.018683354624196978	-0.018258110591052805	-0.014089231019032106	0.0022902061389196344	0.010321195592768307	-0.0043028788254278515	-0.01105856156409087	0.009421657672215466	0.00923796892558006	0.0039244754731436095	-0.0037255944575155723	0.0028290134619646367	-0.0024704260511213836	-0.0010165346082291254	-0.006166486043966816	0.004809411820696517	-0.0014089803814025202	0.0008094277439520593	0.0013306232254873132	-0.0016521329216583167	0.002259551995631804	-0.0004342906731101196	0.0002737355718907404	-0.0002465597095276181	0.0006841597600800374	-0.0016613670769280251	0.00022294195626809175	-0.00039334799420241354	-0.0014734391145424328	-0.0003089508213520163	-0.0018219487959847183	0.0021060424789501606	-0.00031863309345432286	-0.0019655574773835617	-0.0003159594704243053	-1.2700576970997885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF245	0.014038778950604213	0.013788460202407645	0.01811262322692341	0.002548673489398845	0.0015990562463973354	-0.027645119396687474	-0.009328742389559193	0.004278185654754402	-0.006242772700212612	-0.002577198252311348	0.013539712832223372	-0.001763381187322084	0.0018451184257894664	0.0016125042812957598	-0.0027739010231706026	-6.891870040047245e-05	-0.012262366934938424	0.0036829597622955175	-0.0062300677629143295	-0.0077710325981176056	0.011132122022756501	0.00389302971392931	-0.0021593107054764227	-0.0009091546487193217	0.0008433172077450146	0.0058507982223338145	-0.0011789042893672686	-0.003986126126547533	0.0012334530994959863	-0.0007515982835964441	0.004523244203645357	-0.007035928630839154	0.002256727535492149	-0.017120250882359685	-0.001705692416745153	0.003799974486053541	-0.003758518638516061	-0.00043111749901489425	0.0051328718737773844	0.008444029990564756	-0.0033512554188562466	-0.0007494493421858665	-0.0073609598829546515	-0.0033274894443805314	0.003100246259404611	-0.002217801055338548	-0.0004147876893357945	-0.0004253109658018975	-0.0027298139947324255	-0.00026938373839648506	0.001473331059039875	-0.0006306492105917247	-0.00011411063810070501	-5.916494314136173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF248	0.013953650995841962	0.02532689875083551	0.03702842517230427	0.011852629042241757	0.009732927313150515	0.05016776017077208	-0.02493196008805975	-0.007141931001831451	0.014342519009024888	0.0158474751705658	-0.0003287738292564127	0.002345398499294074	-0.06979737954956285	0.020060425465984962	-0.03672554224309707	0.014141496400936248	0.010580277373437212	-0.004658102888313309	-0.010026270343296067	-0.008763081930774835	-0.009356214760739105	-0.003646034166973129	-0.004910604366742413	0.0028147249936907844	-0.00401562886911165	0.0007443558688010963	0.0020426522751853054	0.0002304129499806212	0.0005552427719908003	0.0021209393687132943	0.000872529758292365	-0.00031188905828838826	0.0002672941489712903	0.0007128627989298407	0.0008783767833590872	0.0006789733889589869	-0.0004020348285880476	8.5681642644584e-05	0.00013151266441888953	0.0004413684963959617	-0.0011439200708588436	0.0012200177354310263	-0.0009790353531460004	-0.00019137419174878012	0.0007355986414197423	-0.00035176047677802305	0.0002814243242619073	-0.0002589149729766137	0.00031822866206973903	-9.44607125291277e-05	0.00013584359155297283	-0.00024834333436622285	-9.279710994316331e-05	-7.60894235235397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF249	0.0700677956888951	0.11221249027665373	0.09809210491469876	-0.07884898488099594	-0.023942307124441203	-0.00766298959981411	0.09128328957899447	-0.034638512511885676	-0.021610039663757314	-0.02673432012846262	0.0031593627949662705	0.009183691191814626	0.0011547807101224869	0.0053279815107460165	-0.004053218628724213	0.016922976715111133	-0.0012962260935520096	0.004301637733253192	-0.005989005766984071	-0.003136391138549603	0.001100463054851315	1.801296335930842e-05	0.0036586051892854273	-0.005717386733485196	0.001656904378672507	-0.005536738665844719	-0.0032849113381381513	0.0019080626586109191	6.460876892008386e-05	0.00186517765779501	0.0008506438750814992	0.00013845696739650342	0.000752534336722345	0.00030311790734877933	0.0012537887304932595	-4.7528926634163535e-05	-0.0013567670061655126	0.0004906577657715326	0.0005198975525613266	-0.00042865612973923023	1.8398490531238556e-05	-0.00026231064245337747	-0.0006068380368729386	0.0008009783263966263	-0.0007916445892211745	-0.0008377453657352184	-0.0004304338640716245	-0.0003925664812170256	0.0006494875985326911	4.348110871629576e-05	-8.723998875627144e-06	0.0001479528542853458	-0.00021536865455758821	2.453871760968514e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF251	0.08363274689506253	0.0881488041315423	0.07839698600713733	-0.03550218700219286	-0.011097234448524862	-0.06384378084398545	-0.0486394312663583	0.09532592690823995	0.0022538790419602017	0.007564383003362946	0.005832240203753995	0.0055876545302402415	-0.012924065974147513	-0.007660493679410233	0.0051036406835578765	-0.003938107379548226	-0.006660650761794627	0.0021871196942209142	0.007008508734471718	0.004341291790440631	-0.004017591256160682	-0.00034889627657429	0.0011305978634139416	-0.0006190010106465998	0.0010418750583353503	0.003091271190054723	-0.0021679821660037205	-0.000975061716951398	-0.0006673345077751566	0.0021994876051748173	0.0019439405740691899	-0.0019572536790319448	-0.0005151089712613186	0.0029487437666146006	0.0013038405789953902	-0.0022216424859288473	0.00109779923413175	-0.00044945623303633463	-0.0006022014367076417	-0.0026535752766553467	-0.00016460555293313666	0.0009570182324936583	0.0005482434573320288	-0.0003228872011725738	6.088208827212682e-05	0.002306104362880574	-0.0004150043986051301	-0.000530185472339848	-2.3006252231581267e-05	-3.961675921299465e-05	-0.0002935757345310283	-0.0005810622512834341	-2.4703347820096867e-06	1.2186768938218615e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF262	-0.009321426708600273	0.004763511943332349	-0.00606958468549287	-0.003042276138749127	0.01815369291047216	-0.017626087834641414	-0.002239809689203832	0.019536810007554237	-0.009256780763232294	0.0077197407575960025	0.0028599446094194703	-0.006915620564230181	-0.005335713149741702	-9.189285404679339e-05	0.014350204283657172	0.003624683650736865	-0.0015531371766175509	0.01337119053901274	-0.020274873999140044	-0.014485984533273516	0.0022666985520273255	-0.006566878857650744	0.005080517241079158	0.008589711737908658	-0.005710609221234193	-0.023886665624978896	0.01935675170657297	0.007516675654157142	0.010873061714677777	-0.014635782233401163	-0.002198704508826304	-0.004295959966671165	-0.008629503375195914	0.004104035311574993	-0.005741512417100916	0.005645472243332026	-0.0035301597202083536	-0.0032886891309964234	-0.001778036541688939	0.0020323410361296522	0.002377371594668131	-0.0011001729046495063	0.0026946505252862783	0.0004948945146114948	0.0008046480446578	-0.0006772282711281443	-0.0024849455639321207	0.0016072667101060777	-0.001139165416356423	-0.0013619270932460595	-0.0014363942769882064	0.00022850902575070897	0.0002442616780455469	-1.4839181277709572e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
